             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9575000E+03   0.6009005E-03   0.7104678E-03   0.6371353E-03
  0.9585000E+03   0.5991886E-03   0.7086372E-03   0.6353752E-03
  0.9595000E+03   0.5974853E-03   0.7068155E-03   0.6336239E-03
  0.9605000E+03   0.5957906E-03   0.7050027E-03   0.6318814E-03
  0.9615000E+03   0.5941043E-03   0.7031987E-03   0.6301476E-03
  0.9625000E+03   0.5924265E-03   0.7014035E-03   0.6284225E-03
  0.9635000E+03   0.5907570E-03   0.6996171E-03   0.6267059E-03
  0.9645000E+03   0.5890959E-03   0.6978394E-03   0.6249979E-03
  0.9655000E+03   0.5874431E-03   0.6960703E-03   0.6232984E-03
  0.9665000E+03   0.5857985E-03   0.6943097E-03   0.6216074E-03
  0.9675000E+03   0.5841621E-03   0.6925577E-03   0.6199247E-03
  0.9685000E+03   0.5825338E-03   0.6908141E-03   0.6182503E-03
  0.9695000E+03   0.5809135E-03   0.6890790E-03   0.6165842E-03
  0.9705000E+03   0.5793013E-03   0.6873522E-03   0.6149263E-03
  0.9715000E+03   0.5776970E-03   0.6856337E-03   0.6132766E-03
  0.9725000E+03   0.5761007E-03   0.6839235E-03   0.6116350E-03
  0.9735000E+03   0.5745122E-03   0.6822214E-03   0.6100014E-03
  0.9745000E+03   0.5729315E-03   0.6805276E-03   0.6083759E-03
  0.9755000E+03   0.5713586E-03   0.6788418E-03   0.6067583E-03
  0.9765000E+03   0.5697934E-03   0.6771641E-03   0.6051487E-03
  0.9775000E+03   0.5682358E-03   0.6754944E-03   0.6035469E-03
  0.9785000E+03   0.5666859E-03   0.6738326E-03   0.6019529E-03
  0.9795000E+03   0.5651435E-03   0.6721787E-03   0.6003667E-03
  0.9805000E+03   0.5636086E-03   0.6705327E-03   0.5987882E-03
  0.9815000E+03   0.5620812E-03   0.6688945E-03   0.5972173E-03
  0.9825000E+03   0.5605613E-03   0.6672641E-03   0.5956541E-03
  0.9835000E+03   0.5590487E-03   0.6656413E-03   0.5940984E-03
  0.9845000E+03   0.5575434E-03   0.6640263E-03   0.5925503E-03
  0.9855000E+03   0.5560454E-03   0.6624188E-03   0.5910096E-03
  0.9865000E+03   0.5545546E-03   0.6608189E-03   0.5894764E-03
  0.9875000E+03   0.5530711E-03   0.6592266E-03   0.5879505E-03
  0.9885000E+03   0.5515947E-03   0.6576417E-03   0.5864320E-03
  0.9895000E+03   0.5501253E-03   0.6560642E-03   0.5849207E-03
  0.9905000E+03   0.5486631E-03   0.6544941E-03   0.5834167E-03
  0.9915000E+03   0.5472078E-03   0.6529314E-03   0.5819199E-03
  0.9925000E+03   0.5457595E-03   0.6513760E-03   0.5804303E-03
  0.9935000E+03   0.5443182E-03   0.6498278E-03   0.5789477E-03
  0.9945000E+03   0.5428837E-03   0.6482868E-03   0.5774723E-03
  0.9955000E+03   0.5414560E-03   0.6467530E-03   0.5760038E-03
  0.9965000E+03   0.5400352E-03   0.6452263E-03   0.5745423E-03
  0.9975000E+03   0.5386211E-03   0.6437067E-03   0.5730878E-03
  0.9985000E+03   0.5372137E-03   0.6421941E-03   0.5716401E-03
  0.9995000E+03   0.5358129E-03   0.6406885E-03   0.5701993E-03
  0.1000500E+04   0.5344188E-03   0.6391899E-03   0.5687653E-03
  0.1001500E+04   0.5330313E-03   0.6376981E-03   0.5673381E-03
  0.1002500E+04   0.5316503E-03   0.6362133E-03   0.5659176E-03
  0.1003500E+04   0.5302759E-03   0.6347352E-03   0.5645038E-03
  0.1004500E+04   0.5289079E-03   0.6332640E-03   0.5630966E-03
  0.1005500E+04   0.5275463E-03   0.6317995E-03   0.5616960E-03
  0.1006500E+04   0.5261911E-03   0.6303417E-03   0.5603020E-03
  0.1007500E+04   0.5248423E-03   0.6288905E-03   0.5589145E-03
  0.1008500E+04   0.5234997E-03   0.6274460E-03   0.5575335E-03
  0.1009500E+04   0.5221635E-03   0.6260080E-03   0.5561589E-03
  0.1010500E+04   0.5208334E-03   0.6245766E-03   0.5547907E-03
  0.1011500E+04   0.5195096E-03   0.6231518E-03   0.5534289E-03
  0.1012500E+04   0.5181919E-03   0.6217333E-03   0.5520734E-03
  0.1013500E+04   0.5168803E-03   0.6203213E-03   0.5507242E-03
  0.1014500E+04   0.5155748E-03   0.6189157E-03   0.5493813E-03
  0.1015500E+04   0.5142754E-03   0.6175165E-03   0.5480445E-03
  0.1016500E+04   0.5129819E-03   0.6161236E-03   0.5467139E-03
  0.1017500E+04   0.5116944E-03   0.6147369E-03   0.5453895E-03
  0.1018500E+04   0.5104129E-03   0.6133565E-03   0.5440712E-03
  0.1019500E+04   0.5091372E-03   0.6119823E-03   0.5427589E-03
  0.1020500E+04   0.5078674E-03   0.6106142E-03   0.5414526E-03
  0.1021500E+04   0.5066035E-03   0.6092523E-03   0.5401524E-03
  0.1022500E+04   0.5053453E-03   0.6078965E-03   0.5388581E-03
  0.1023500E+04   0.5040929E-03   0.6065468E-03   0.5375697E-03
  0.1024500E+04   0.5028462E-03   0.6052030E-03   0.5362872E-03
  0.1025500E+04   0.5016052E-03   0.6038653E-03   0.5350105E-03
  0.1026500E+04   0.5003698E-03   0.6025335E-03   0.5337397E-03
  0.1027500E+04   0.4991401E-03   0.6012076E-03   0.5324746E-03
  0.1028500E+04   0.4979159E-03   0.5998876E-03   0.5312153E-03
  0.1029500E+04   0.4966973E-03   0.5985735E-03   0.5299617E-03
  0.1030500E+04   0.4954842E-03   0.5972652E-03   0.5287137E-03
  0.1031500E+04   0.4942766E-03   0.5959627E-03   0.5274715E-03
  0.1032500E+04   0.4930745E-03   0.5946659E-03   0.5262348E-03
  0.1033500E+04   0.4918778E-03   0.5933748E-03   0.5250037E-03
  0.1034500E+04   0.4906864E-03   0.5920894E-03   0.5237781E-03
  0.1035500E+04   0.4895005E-03   0.5908097E-03   0.5225580E-03
  0.1036500E+04   0.4883198E-03   0.5895356E-03   0.5213435E-03
  0.1037500E+04   0.4871445E-03   0.5882671E-03   0.5201343E-03
  0.1038500E+04   0.4859744E-03   0.5870041E-03   0.5189306E-03
  0.1039500E+04   0.4848095E-03   0.5857466E-03   0.5177323E-03
  0.1040500E+04   0.4836498E-03   0.5844947E-03   0.5165393E-03
  0.1041500E+04   0.4824953E-03   0.5832482E-03   0.5153516E-03
  0.1042500E+04   0.4813460E-03   0.5820071E-03   0.5141692E-03
  0.1043500E+04   0.4802017E-03   0.5807714E-03   0.5129921E-03
  0.1044500E+04   0.4790625E-03   0.5795411E-03   0.5118202E-03
  0.1045500E+04   0.4779284E-03   0.5783161E-03   0.5106535E-03
  0.1046500E+04   0.4767993E-03   0.5770964E-03   0.5094920E-03
  0.1047500E+04   0.4756752E-03   0.5758820E-03   0.5083356E-03
  0.1048500E+04   0.4745560E-03   0.5746728E-03   0.5071843E-03
  0.1049500E+04   0.4734418E-03   0.5734689E-03   0.5060380E-03
  0.1050500E+04   0.4723325E-03   0.5722701E-03   0.5048969E-03
  0.1051500E+04   0.4712281E-03   0.5710765E-03   0.5037607E-03
  0.1052500E+04   0.4701285E-03   0.5698880E-03   0.5026295E-03
  0.1053500E+04   0.4690337E-03   0.5687046E-03   0.5015033E-03
  0.1054500E+04   0.4679437E-03   0.5675263E-03   0.5003820E-03
  0.1055500E+04   0.4668585E-03   0.5663530E-03   0.4992657E-03
  0.1056500E+04   0.4657780E-03   0.5651848E-03   0.4981542E-03
  0.1057500E+04   0.4647022E-03   0.5640215E-03   0.4970475E-03
  0.1058500E+04   0.4636311E-03   0.5628631E-03   0.4959457E-03
  0.1059500E+04   0.4625646E-03   0.5617097E-03   0.4948486E-03
  0.1060500E+04   0.4615028E-03   0.5605612E-03   0.4937563E-03
  0.1061500E+04   0.4604456E-03   0.5594176E-03   0.4926688E-03
  0.1062500E+04   0.4593929E-03   0.5582788E-03   0.4915859E-03
  0.1063500E+04   0.4583448E-03   0.5571448E-03   0.4905078E-03
  0.1064500E+04   0.4573013E-03   0.5560157E-03   0.4894343E-03
  0.1065500E+04   0.4562622E-03   0.5548912E-03   0.4883654E-03
  0.1066500E+04   0.4552276E-03   0.5537716E-03   0.4873012E-03
  0.1067500E+04   0.4541974E-03   0.5526566E-03   0.4862415E-03
  0.1068500E+04   0.4531716E-03   0.5515463E-03   0.4851863E-03
  0.1069500E+04   0.4521503E-03   0.5504407E-03   0.4841357E-03
  0.1070500E+04   0.4511333E-03   0.5493397E-03   0.4830896E-03
  0.1071500E+04   0.4501206E-03   0.5482433E-03   0.4820479E-03
  0.1072500E+04   0.4491123E-03   0.5471515E-03   0.4810108E-03
  0.1073500E+04   0.4481083E-03   0.5460643E-03   0.4799780E-03
  0.1074500E+04   0.4471085E-03   0.5449816E-03   0.4789496E-03
  0.1075500E+04   0.4461130E-03   0.5439034E-03   0.4779256E-03
  0.1076500E+04   0.4451217E-03   0.5428296E-03   0.4769060E-03
  0.1077500E+04   0.4441346E-03   0.5417604E-03   0.4758906E-03
  0.1078500E+04   0.4431517E-03   0.5406955E-03   0.4748796E-03
  0.1079500E+04   0.4421729E-03   0.5396351E-03   0.4738729E-03
  0.1080500E+04   0.4411983E-03   0.5385791E-03   0.4728704E-03
  0.1081500E+04   0.4402277E-03   0.5375274E-03   0.4718721E-03
  0.1082500E+04   0.4392613E-03   0.5364801E-03   0.4708781E-03
  0.1083500E+04   0.4382989E-03   0.5354370E-03   0.4698882E-03
  0.1084500E+04   0.4373405E-03   0.5343983E-03   0.4689025E-03
  0.1085500E+04   0.4363862E-03   0.5333638E-03   0.4679209E-03
  0.1086500E+04   0.4354358E-03   0.5323336E-03   0.4669434E-03
  0.1087500E+04   0.4344895E-03   0.5313076E-03   0.4659700E-03
  0.1088500E+04   0.4335470E-03   0.5302858E-03   0.4650007E-03
  0.1089500E+04   0.4326085E-03   0.5292681E-03   0.4640354E-03
  0.1090500E+04   0.4316739E-03   0.5282546E-03   0.4630742E-03
  0.1091500E+04   0.4307432E-03   0.5272453E-03   0.4621169E-03
  0.1092500E+04   0.4298163E-03   0.5262400E-03   0.4611637E-03
  0.1093500E+04   0.4288933E-03   0.5252388E-03   0.4602144E-03
  0.1094500E+04   0.4279741E-03   0.5242417E-03   0.4592690E-03
  0.1095500E+04   0.4270587E-03   0.5232487E-03   0.4583275E-03
  0.1096500E+04   0.4261470E-03   0.5222596E-03   0.4573899E-03
  0.1097500E+04   0.4252392E-03   0.5212746E-03   0.4564562E-03
  0.1098500E+04   0.4243350E-03   0.5202935E-03   0.4555264E-03
  0.1099500E+04   0.4234346E-03   0.5193164E-03   0.4546003E-03
  0.1100500E+04   0.4225378E-03   0.5183432E-03   0.4536781E-03
  0.1101500E+04   0.4216448E-03   0.5173739E-03   0.4527597E-03
  0.1102500E+04   0.4207554E-03   0.5164086E-03   0.4518450E-03
  0.1103500E+04   0.4198696E-03   0.5154471E-03   0.4509341E-03
  0.1104500E+04   0.4189874E-03   0.5144894E-03   0.4500269E-03
  0.1105500E+04   0.4181088E-03   0.5135356E-03   0.4491234E-03
  0.1106500E+04   0.4172338E-03   0.5125855E-03   0.4482236E-03
  0.1107500E+04   0.4163624E-03   0.5116393E-03   0.4473274E-03
  0.1108500E+04   0.4154945E-03   0.5106969E-03   0.4464349E-03
  0.1109500E+04   0.4146301E-03   0.5097581E-03   0.4455460E-03
  0.1110500E+04   0.4137692E-03   0.5088232E-03   0.4446608E-03
  0.1111500E+04   0.4129118E-03   0.5078919E-03   0.4437791E-03
  0.1112500E+04   0.4120578E-03   0.5069643E-03   0.4429009E-03
  0.1113500E+04   0.4112073E-03   0.5060404E-03   0.4420264E-03
  0.1114500E+04   0.4103602E-03   0.5051201E-03   0.4411553E-03
  0.1115500E+04   0.4095165E-03   0.5042035E-03   0.4402878E-03
  0.1116500E+04   0.4086762E-03   0.5032905E-03   0.4394237E-03
  0.1117500E+04   0.4078392E-03   0.5023811E-03   0.4385631E-03
  0.1118500E+04   0.4070057E-03   0.5014752E-03   0.4377060E-03
  0.1119500E+04   0.4061754E-03   0.5005729E-03   0.4368523E-03
  0.1120500E+04   0.4053484E-03   0.4996742E-03   0.4360020E-03
  0.1121500E+04   0.4045248E-03   0.4987790E-03   0.4351552E-03
  0.1122500E+04   0.4037044E-03   0.4978872E-03   0.4343117E-03
  0.1123500E+04   0.4028873E-03   0.4969990E-03   0.4334715E-03
  0.1124500E+04   0.4020734E-03   0.4961142E-03   0.4326347E-03
  0.1125500E+04   0.4012628E-03   0.4952329E-03   0.4318012E-03
  0.1126500E+04   0.4004553E-03   0.4943549E-03   0.4309711E-03
  0.1127500E+04   0.3996511E-03   0.4934804E-03   0.4301442E-03
  0.1128500E+04   0.3988500E-03   0.4926093E-03   0.4293206E-03
  0.1129500E+04   0.3980521E-03   0.4917416E-03   0.4285003E-03
  0.1130500E+04   0.3972573E-03   0.4908772E-03   0.4276832E-03
  0.1131500E+04   0.3964657E-03   0.4900162E-03   0.4268693E-03
  0.1132500E+04   0.3956771E-03   0.4891585E-03   0.4260586E-03
  0.1133500E+04   0.3948917E-03   0.4883041E-03   0.4252511E-03
  0.1134500E+04   0.3941093E-03   0.4874530E-03   0.4244468E-03
  0.1135500E+04   0.3933300E-03   0.4866052E-03   0.4236457E-03
  0.1136500E+04   0.3925537E-03   0.4857606E-03   0.4228476E-03
  0.1137500E+04   0.3917804E-03   0.4849192E-03   0.4220527E-03
  0.1138500E+04   0.3910102E-03   0.4840811E-03   0.4212609E-03
  0.1139500E+04   0.3902429E-03   0.4832462E-03   0.4204722E-03
  0.1140500E+04   0.3894787E-03   0.4824145E-03   0.4196866E-03
  0.1141500E+04   0.3887174E-03   0.4815859E-03   0.4189040E-03
  0.1142500E+04   0.3879590E-03   0.4807605E-03   0.4181245E-03
  0.1143500E+04   0.3872036E-03   0.4799383E-03   0.4173480E-03
  0.1144500E+04   0.3864511E-03   0.4791191E-03   0.4165745E-03
  0.1145500E+04   0.3857015E-03   0.4783031E-03   0.4158040E-03
  0.1146500E+04   0.3849548E-03   0.4774902E-03   0.4150364E-03
  0.1147500E+04   0.3842109E-03   0.4766803E-03   0.4142719E-03
  0.1148500E+04   0.3834699E-03   0.4758735E-03   0.4135102E-03
  0.1149500E+04   0.3827318E-03   0.4750698E-03   0.4127515E-03
  0.1150500E+04   0.3819965E-03   0.4742691E-03   0.4119958E-03
  0.1151500E+04   0.3812640E-03   0.4734714E-03   0.4112429E-03
  0.1152500E+04   0.3805343E-03   0.4726767E-03   0.4104929E-03
  0.1153500E+04   0.3798074E-03   0.4718850E-03   0.4097458E-03
  0.1154500E+04   0.3790832E-03   0.4710962E-03   0.4090016E-03
  0.1155500E+04   0.3783618E-03   0.4703105E-03   0.4082601E-03
  0.1156500E+04   0.3776432E-03   0.4695276E-03   0.4075216E-03
  0.1157500E+04   0.3769272E-03   0.4687477E-03   0.4067858E-03
  0.1158500E+04   0.3762140E-03   0.4679707E-03   0.4060528E-03
  0.1159500E+04   0.3755035E-03   0.4671966E-03   0.4053226E-03
  0.1160500E+04   0.3747957E-03   0.4664253E-03   0.4045952E-03
  0.1161500E+04   0.3740905E-03   0.4656570E-03   0.4038706E-03
  0.1162500E+04   0.3733880E-03   0.4648915E-03   0.4031486E-03
  0.1163500E+04   0.3726882E-03   0.4641288E-03   0.4024295E-03
  0.1164500E+04   0.3719910E-03   0.4633689E-03   0.4017130E-03
  0.1165500E+04   0.3712964E-03   0.4626119E-03   0.4009992E-03
  0.1166500E+04   0.3706044E-03   0.4618577E-03   0.4002881E-03
  0.1167500E+04   0.3699150E-03   0.4611062E-03   0.3995797E-03
  0.1168500E+04   0.3692281E-03   0.4603575E-03   0.3988740E-03
  0.1169500E+04   0.3685439E-03   0.4596116E-03   0.3981709E-03
  0.1170500E+04   0.3678622E-03   0.4588684E-03   0.3974704E-03
  0.1171500E+04   0.3671830E-03   0.4581279E-03   0.3967725E-03
  0.1172500E+04   0.3665063E-03   0.4573902E-03   0.3960773E-03
  0.1173500E+04   0.3658322E-03   0.4566551E-03   0.3953846E-03
  0.1174500E+04   0.3651606E-03   0.4559228E-03   0.3946946E-03
  0.1175500E+04   0.3644914E-03   0.4551931E-03   0.3940070E-03
  0.1176500E+04   0.3638248E-03   0.4544661E-03   0.3933221E-03
  0.1177500E+04   0.3631606E-03   0.4537417E-03   0.3926397E-03
  0.1178500E+04   0.3624988E-03   0.4530199E-03   0.3919598E-03
  0.1179500E+04   0.3618395E-03   0.4523008E-03   0.3912824E-03
  0.1180500E+04   0.3611826E-03   0.4515843E-03   0.3906076E-03
  0.1181500E+04   0.3605281E-03   0.4508704E-03   0.3899352E-03
  0.1182500E+04   0.3598761E-03   0.4501591E-03   0.3892653E-03
  0.1183500E+04   0.3592264E-03   0.4494503E-03   0.3885979E-03
  0.1184500E+04   0.3585791E-03   0.4487441E-03   0.3879329E-03
  0.1185500E+04   0.3579341E-03   0.4480405E-03   0.3872704E-03
  0.1186500E+04   0.3572916E-03   0.4473393E-03   0.3866103E-03
  0.1187500E+04   0.3566513E-03   0.4466408E-03   0.3859526E-03
  0.1188500E+04   0.3560134E-03   0.4459447E-03   0.3852974E-03
  0.1189500E+04   0.3553778E-03   0.4452511E-03   0.3846445E-03
  0.1190500E+04   0.3547445E-03   0.4445600E-03   0.3839940E-03
  0.1191500E+04   0.3541136E-03   0.4438713E-03   0.3833458E-03
  0.1192500E+04   0.3534849E-03   0.4431852E-03   0.3827001E-03
  0.1193500E+04   0.3528584E-03   0.4425014E-03   0.3820567E-03
  0.1194500E+04   0.3522343E-03   0.4418202E-03   0.3814156E-03
  0.1195500E+04   0.3516124E-03   0.4411413E-03   0.3807768E-03
  0.1196500E+04   0.3509927E-03   0.4404649E-03   0.3801404E-03
  0.1197500E+04   0.3503753E-03   0.4397908E-03   0.3795062E-03
  0.1198500E+04   0.3497601E-03   0.4391192E-03   0.3788743E-03
  0.1199500E+04   0.3491471E-03   0.4384499E-03   0.3782448E-03
  0.1200500E+04   0.3485362E-03   0.4377830E-03   0.3776174E-03
  0.1201500E+04   0.3479276E-03   0.4371184E-03   0.3769924E-03
  0.1202500E+04   0.3473212E-03   0.4364562E-03   0.3763696E-03
  0.1203500E+04   0.3467169E-03   0.4357964E-03   0.3757490E-03
  0.1204500E+04   0.3461148E-03   0.4351388E-03   0.3751306E-03
  0.1205500E+04   0.3455148E-03   0.4344836E-03   0.3745145E-03
  0.1206500E+04   0.3449169E-03   0.4338307E-03   0.3739006E-03
  0.1207500E+04   0.3443212E-03   0.4331800E-03   0.3732888E-03
  0.1208500E+04   0.3437276E-03   0.4325316E-03   0.3726793E-03
  0.1209500E+04   0.3431361E-03   0.4318855E-03   0.3720719E-03
  0.1210500E+04   0.3425467E-03   0.4312417E-03   0.3714666E-03
  0.1211500E+04   0.3419593E-03   0.4306001E-03   0.3708635E-03
  0.1212500E+04   0.3413741E-03   0.4299607E-03   0.3702626E-03
  0.1213500E+04   0.3407909E-03   0.4293236E-03   0.3696638E-03
  0.1214500E+04   0.3402097E-03   0.4286887E-03   0.3690671E-03
  0.1215500E+04   0.3396306E-03   0.4280560E-03   0.3684725E-03
  0.1216500E+04   0.3390535E-03   0.4274255E-03   0.3678800E-03
  0.1217500E+04   0.3384785E-03   0.4267971E-03   0.3672895E-03
  0.1218500E+04   0.3379055E-03   0.4261710E-03   0.3667012E-03
  0.1219500E+04   0.3373344E-03   0.4255470E-03   0.3661149E-03
  0.1220500E+04   0.3367654E-03   0.4249251E-03   0.3655307E-03
  0.1221500E+04   0.3361983E-03   0.4243054E-03   0.3649486E-03
  0.1222500E+04   0.3356333E-03   0.4236878E-03   0.3643685E-03
  0.1223500E+04   0.3350701E-03   0.4230724E-03   0.3637904E-03
  0.1224500E+04   0.3345090E-03   0.4224590E-03   0.3632143E-03
  0.1225500E+04   0.3339498E-03   0.4218478E-03   0.3626402E-03
  0.1226500E+04   0.3333925E-03   0.4212387E-03   0.3620682E-03
  0.1227500E+04   0.3328372E-03   0.4206316E-03   0.3614981E-03
  0.1228500E+04   0.3322837E-03   0.4200266E-03   0.3609300E-03
  0.1229500E+04   0.3317322E-03   0.4194237E-03   0.3603639E-03
  0.1230500E+04   0.3311826E-03   0.4188228E-03   0.3597997E-03
  0.1231500E+04   0.3306349E-03   0.4182240E-03   0.3592375E-03
  0.1232500E+04   0.3300891E-03   0.4176272E-03   0.3586772E-03
  0.1233500E+04   0.3295451E-03   0.4170324E-03   0.3581189E-03
  0.1234500E+04   0.3290030E-03   0.4164397E-03   0.3575625E-03
  0.1235500E+04   0.3284627E-03   0.4158490E-03   0.3570080E-03
  0.1236500E+04   0.3279244E-03   0.4152602E-03   0.3564554E-03
  0.1237500E+04   0.3273878E-03   0.4146735E-03   0.3559047E-03
  0.1238500E+04   0.3268531E-03   0.4140887E-03   0.3553559E-03
  0.1239500E+04   0.3263202E-03   0.4135059E-03   0.3548090E-03
  0.1240500E+04   0.3257891E-03   0.4129250E-03   0.3542640E-03
  0.1241500E+04   0.3252598E-03   0.4123461E-03   0.3537208E-03
  0.1242500E+04   0.3247323E-03   0.4117692E-03   0.3531794E-03
  0.1243500E+04   0.3242066E-03   0.4111942E-03   0.3526400E-03
  0.1244500E+04   0.3236827E-03   0.4106211E-03   0.3521023E-03
  0.1245500E+04   0.3231605E-03   0.4100499E-03   0.3515665E-03
  0.1246500E+04   0.3226402E-03   0.4094806E-03   0.3510325E-03
  0.1247500E+04   0.3221215E-03   0.4089133E-03   0.3505003E-03
  0.1248500E+04   0.3216046E-03   0.4083478E-03   0.3499699E-03
  0.1249500E+04   0.3210895E-03   0.4077842E-03   0.3494413E-03
  0.1250500E+04   0.3205761E-03   0.4072225E-03   0.3489145E-03
  0.1251500E+04   0.3200644E-03   0.4066626E-03   0.3483895E-03
  0.1252500E+04   0.3195544E-03   0.4061046E-03   0.3478662E-03
  0.1253500E+04   0.3190461E-03   0.4055484E-03   0.3473447E-03
  0.1254500E+04   0.3185396E-03   0.4049941E-03   0.3468250E-03
  0.1255500E+04   0.3180347E-03   0.4044416E-03   0.3463070E-03
  0.1256500E+04   0.3175315E-03   0.4038910E-03   0.3457907E-03
  0.1257500E+04   0.3170300E-03   0.4033421E-03   0.3452761E-03
  0.1258500E+04   0.3165301E-03   0.4027951E-03   0.3447633E-03
  0.1259500E+04   0.3160319E-03   0.4022498E-03   0.3442522E-03
  0.1260500E+04   0.3155354E-03   0.4017063E-03   0.3437428E-03
  0.1261500E+04   0.3150405E-03   0.4011647E-03   0.3432351E-03
  0.1262500E+04   0.3145472E-03   0.4006248E-03   0.3427291E-03
  0.1263500E+04   0.3140556E-03   0.4000866E-03   0.3422248E-03
  0.1264500E+04   0.3135656E-03   0.3995502E-03   0.3417221E-03
  0.1265500E+04   0.3130772E-03   0.3990156E-03   0.3412211E-03
  0.1266500E+04   0.3125904E-03   0.3984827E-03   0.3407218E-03
  0.1267500E+04   0.3121052E-03   0.3979515E-03   0.3402241E-03
  0.1268500E+04   0.3116216E-03   0.3974221E-03   0.3397281E-03
  0.1269500E+04   0.3111396E-03   0.3968944E-03   0.3392336E-03
  0.1270500E+04   0.3106592E-03   0.3963684E-03   0.3387409E-03
  0.1271500E+04   0.3101803E-03   0.3958441E-03   0.3382497E-03
  0.1272500E+04   0.3097030E-03   0.3953215E-03   0.3377602E-03
  0.1273500E+04   0.3092273E-03   0.3948006E-03   0.3372722E-03
  0.1274500E+04   0.3087531E-03   0.3942813E-03   0.3367859E-03
  0.1275500E+04   0.3082804E-03   0.3937638E-03   0.3363012E-03
  0.1276500E+04   0.3078093E-03   0.3932478E-03   0.3358180E-03
  0.1277500E+04   0.3073397E-03   0.3927336E-03   0.3353364E-03
  0.1278500E+04   0.3068717E-03   0.3922210E-03   0.3348564E-03
  0.1279500E+04   0.3064051E-03   0.3917101E-03   0.3343779E-03
  0.1280500E+04   0.3059401E-03   0.3912007E-03   0.3339011E-03
  0.1281500E+04   0.3054766E-03   0.3906930E-03   0.3334257E-03
  0.1282500E+04   0.3050145E-03   0.3901870E-03   0.3329519E-03
  0.1283500E+04   0.3045540E-03   0.3896825E-03   0.3324796E-03
  0.1284500E+04   0.3040949E-03   0.3891797E-03   0.3320089E-03
  0.1285500E+04   0.3036373E-03   0.3886784E-03   0.3315397E-03
  0.1286500E+04   0.3031812E-03   0.3881788E-03   0.3310720E-03
  0.1287500E+04   0.3027265E-03   0.3876807E-03   0.3306058E-03
  0.1288500E+04   0.3022733E-03   0.3871842E-03   0.3301411E-03
  0.1289500E+04   0.3018216E-03   0.3866893E-03   0.3296779E-03
  0.1290500E+04   0.3013712E-03   0.3861959E-03   0.3292162E-03
  0.1291500E+04   0.3009224E-03   0.3857041E-03   0.3287560E-03
  0.1292500E+04   0.3004749E-03   0.3852139E-03   0.3282972E-03
  0.1293500E+04   0.3000289E-03   0.3847252E-03   0.3278399E-03
  0.1294500E+04   0.2995843E-03   0.3842380E-03   0.3273841E-03
  0.1295500E+04   0.2991411E-03   0.3837524E-03   0.3269297E-03
  0.1296500E+04   0.2986993E-03   0.3832683E-03   0.3264768E-03
  0.1297500E+04   0.2982589E-03   0.3827857E-03   0.3260253E-03
  0.1298500E+04   0.2978198E-03   0.3823046E-03   0.3255753E-03
  0.1299500E+04   0.2973822E-03   0.3818250E-03   0.3251266E-03
  0.1300500E+04   0.2969460E-03   0.3813469E-03   0.3246794E-03
  0.1301500E+04   0.2965111E-03   0.3808704E-03   0.3242337E-03
  0.1302500E+04   0.2960776E-03   0.3803953E-03   0.3237893E-03
  0.1303500E+04   0.2956455E-03   0.3799216E-03   0.3233463E-03
  0.1304500E+04   0.2952147E-03   0.3794495E-03   0.3229048E-03
  0.1305500E+04   0.2947852E-03   0.3789788E-03   0.3224646E-03
  0.1306500E+04   0.2943571E-03   0.3785095E-03   0.3220258E-03
  0.1307500E+04   0.2939304E-03   0.3780418E-03   0.3215884E-03
  0.1308500E+04   0.2935050E-03   0.3775754E-03   0.3211524E-03
  0.1309500E+04   0.2930809E-03   0.3771105E-03   0.3207177E-03
  0.1310500E+04   0.2926581E-03   0.3766471E-03   0.3202844E-03
  0.1311500E+04   0.2922366E-03   0.3761850E-03   0.3198524E-03
  0.1312500E+04   0.2918165E-03   0.3757244E-03   0.3194218E-03
  0.1313500E+04   0.2913976E-03   0.3752652E-03   0.3189926E-03
  0.1314500E+04   0.2909801E-03   0.3748074E-03   0.3185647E-03
  0.1315500E+04   0.2905638E-03   0.3743511E-03   0.3181381E-03
  0.1316500E+04   0.2901488E-03   0.3738961E-03   0.3177128E-03
  0.1317500E+04   0.2897351E-03   0.3734425E-03   0.3172889E-03
  0.1318500E+04   0.2893227E-03   0.3729903E-03   0.3168663E-03
  0.1319500E+04   0.2889116E-03   0.3725394E-03   0.3164449E-03
  0.1320500E+04   0.2885017E-03   0.3720900E-03   0.3160249E-03
  0.1321500E+04   0.2880930E-03   0.3716419E-03   0.3156062E-03
  0.1322500E+04   0.2876857E-03   0.3711952E-03   0.3151888E-03
  0.1323500E+04   0.2872795E-03   0.3707498E-03   0.3147726E-03
  0.1324500E+04   0.2868747E-03   0.3703058E-03   0.3143578E-03
  0.1325500E+04   0.2864710E-03   0.3698631E-03   0.3139442E-03
  0.1326500E+04   0.2860686E-03   0.3694217E-03   0.3135319E-03
  0.1327500E+04   0.2856674E-03   0.3689817E-03   0.3131208E-03
  0.1328500E+04   0.2852674E-03   0.3685430E-03   0.3127111E-03
  0.1329500E+04   0.2848687E-03   0.3681057E-03   0.3123025E-03
  0.1330500E+04   0.2844711E-03   0.3676696E-03   0.3118952E-03
  0.1331500E+04   0.2840748E-03   0.3672349E-03   0.3114892E-03
  0.1332500E+04   0.2836797E-03   0.3668015E-03   0.3110844E-03
  0.1333500E+04   0.2832857E-03   0.3663693E-03   0.3106808E-03
