             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1209500E+04  -0.9926387E-02  -0.3133730E-15  -0.3133730E-15
  0.1210500E+04  -0.9926086E-02  -0.3130574E-15  -0.3130574E-15
  0.1211500E+04  -0.9925785E-02  -0.3127431E-15  -0.3127431E-15
  0.1212500E+04  -0.9925482E-02  -0.3124300E-15  -0.3124300E-15
  0.1213500E+04  -0.9925179E-02  -0.3121183E-15  -0.3121183E-15
  0.1214500E+04  -0.9924874E-02  -0.3118079E-15  -0.3118079E-15
  0.1215500E+04  -0.9924569E-02  -0.3114989E-15  -0.3114989E-15
  0.1216500E+04  -0.9924263E-02  -0.3111914E-15  -0.3111914E-15
  0.1217500E+04  -0.9923956E-02  -0.3108854E-15  -0.3108854E-15
  0.1218500E+04  -0.9923648E-02  -0.3105810E-15  -0.3105810E-15
  0.1219500E+04  -0.9923339E-02  -0.3102781E-15  -0.3102781E-15
  0.1220500E+04  -0.9923029E-02  -0.3099769E-15  -0.3099769E-15
  0.1221500E+04  -0.9922718E-02  -0.3096774E-15  -0.3096774E-15
  0.1222500E+04  -0.9922407E-02  -0.3093795E-15  -0.3093795E-15
  0.1223500E+04  -0.9922094E-02  -0.3090835E-15  -0.3090835E-15
  0.1224500E+04  -0.9921780E-02  -0.3087892E-15  -0.3087892E-15
  0.1225500E+04  -0.9921466E-02  -0.3084968E-15  -0.3084968E-15
  0.1226500E+04  -0.9921150E-02  -0.3082062E-15  -0.3082062E-15
  0.1227500E+04  -0.9920834E-02  -0.3079176E-15  -0.3079176E-15
  0.1228500E+04  -0.9920516E-02  -0.3076309E-15  -0.3076309E-15
  0.1229500E+04  -0.9920198E-02  -0.3073462E-15  -0.3073462E-15
  0.1230500E+04  -0.9919879E-02  -0.3070635E-15  -0.3070635E-15
  0.1231500E+04  -0.9919559E-02  -0.3067829E-15  -0.3067829E-15
  0.1232500E+04  -0.9919237E-02  -0.3065044E-15  -0.3065044E-15
  0.1233500E+04  -0.9918915E-02  -0.3062280E-15  -0.3062280E-15
  0.1234500E+04  -0.9918592E-02  -0.3059538E-15  -0.3059538E-15
  0.1235500E+04  -0.9918268E-02  -0.3056817E-15  -0.3056817E-15
  0.1236500E+04  -0.9917943E-02  -0.3054119E-15  -0.3054119E-15
  0.1237500E+04  -0.9917617E-02  -0.3051444E-15  -0.3051444E-15
  0.1238500E+04  -0.9917290E-02  -0.3048792E-15  -0.3048792E-15
  0.1239500E+04  -0.9916962E-02  -0.3046163E-15  -0.3046163E-15
  0.1240500E+04  -0.9916634E-02  -0.3043557E-15  -0.3043557E-15
  0.1241500E+04  -0.9916304E-02  -0.3040976E-15  -0.3040976E-15
  0.1242500E+04  -0.9915973E-02  -0.3038418E-15  -0.3038418E-15
  0.1243500E+04  -0.9915641E-02  -0.3035885E-15  -0.3035885E-15
  0.1244500E+04  -0.9915308E-02  -0.3033377E-15  -0.3033377E-15
  0.1245500E+04  -0.9914975E-02  -0.3030893E-15  -0.3030893E-15
  0.1246500E+04  -0.9914640E-02  -0.3028435E-15  -0.3028435E-15
  0.1247500E+04  -0.9914304E-02  -0.3026003E-15  -0.3026003E-15
  0.1248500E+04  -0.9913968E-02  -0.3023596E-15  -0.3023596E-15
  0.1249500E+04  -0.9913630E-02  -0.3021215E-15  -0.3021215E-15
  0.1250500E+04  -0.9913291E-02  -0.3018861E-15  -0.3018861E-15
  0.1251500E+04  -0.9912952E-02  -0.3016533E-15  -0.3016533E-15
  0.1252500E+04  -0.9912611E-02  -0.3014232E-15  -0.3014232E-15
  0.1253500E+04  -0.9912270E-02  -0.3011958E-15  -0.3011958E-15
  0.1254500E+04  -0.9911927E-02  -0.3009712E-15  -0.3009712E-15
  0.1255500E+04  -0.9911583E-02  -0.3007492E-15  -0.3007492E-15
  0.1256500E+04  -0.9911239E-02  -0.3005301E-15  -0.3005301E-15
  0.1257500E+04  -0.9910893E-02  -0.3003137E-15  -0.3003137E-15
  0.1258500E+04  -0.9910547E-02  -0.3001002E-15  -0.3001002E-15
  0.1259500E+04  -0.9910199E-02  -0.2998895E-15  -0.2998895E-15
  0.1260500E+04  -0.9909850E-02  -0.2996816E-15  -0.2996816E-15
  0.1261500E+04  -0.9909501E-02  -0.2994766E-15  -0.2994766E-15
  0.1262500E+04  -0.9909150E-02  -0.2992745E-15  -0.2992745E-15
  0.1263500E+04  -0.9908799E-02  -0.2990753E-15  -0.2990753E-15
  0.1264500E+04  -0.9908446E-02  -0.2988790E-15  -0.2988790E-15
  0.1265500E+04  -0.9908092E-02  -0.2986857E-15  -0.2986857E-15
  0.1266500E+04  -0.9907738E-02  -0.2984953E-15  -0.2984953E-15
  0.1267500E+04  -0.9907382E-02  -0.2983079E-15  -0.2983079E-15
  0.1268500E+04  -0.9907025E-02  -0.2981236E-15  -0.2981236E-15
  0.1269500E+04  -0.9906668E-02  -0.2979422E-15  -0.2979422E-15
  0.1270500E+04  -0.9906309E-02  -0.2977638E-15  -0.2977638E-15
  0.1271500E+04  -0.9905949E-02  -0.2975885E-15  -0.2975885E-15
  0.1272500E+04  -0.9905588E-02  -0.2974162E-15  -0.2974162E-15
  0.1273500E+04  -0.9905226E-02  -0.2972470E-15  -0.2972470E-15
  0.1274500E+04  -0.9904864E-02  -0.2970809E-15  -0.2970809E-15
  0.1275500E+04  -0.9904500E-02  -0.2969179E-15  -0.2969179E-15
  0.1276500E+04  -0.9904135E-02  -0.2967580E-15  -0.2967580E-15
  0.1277500E+04  -0.9903769E-02  -0.2966012E-15  -0.2966012E-15
  0.1278500E+04  -0.9903402E-02  -0.2964475E-15  -0.2964475E-15
  0.1279500E+04  -0.9903034E-02  -0.2962970E-15  -0.2962970E-15
  0.1280500E+04  -0.9902665E-02  -0.2961496E-15  -0.2961496E-15
  0.1281500E+04  -0.9902295E-02  -0.2960054E-15  -0.2960054E-15
  0.1282500E+04  -0.9901923E-02  -0.2958644E-15  -0.2958644E-15
  0.1283500E+04  -0.9901551E-02  -0.2957265E-15  -0.2957265E-15
  0.1284500E+04  -0.9901178E-02  -0.2955919E-15  -0.2955919E-15
  0.1285500E+04  -0.9900804E-02  -0.2954604E-15  -0.2954604E-15
  0.1286500E+04  -0.9900428E-02  -0.2953322E-15  -0.2953322E-15
  0.1287500E+04  -0.9900052E-02  -0.2952071E-15  -0.2952071E-15
  0.1288500E+04  -0.9899674E-02  -0.2950853E-15  -0.2950853E-15
  0.1289500E+04  -0.9899296E-02  -0.2949668E-15  -0.2949668E-15
  0.1290500E+04  -0.9898916E-02  -0.2948514E-15  -0.2948514E-15
  0.1291500E+04  -0.9898536E-02  -0.2947394E-15  -0.2947394E-15
  0.1292500E+04  -0.9898154E-02  -0.2946305E-15  -0.2946305E-15
  0.1293500E+04  -0.9897771E-02  -0.2945250E-15  -0.2945250E-15
  0.1294500E+04  -0.9897387E-02  -0.2944227E-15  -0.2944227E-15
  0.1295500E+04  -0.9897002E-02  -0.2943237E-15  -0.2943237E-15
  0.1296500E+04  -0.9896616E-02  -0.2942279E-15  -0.2942279E-15
  0.1297500E+04  -0.9896229E-02  -0.2941354E-15  -0.2941354E-15
  0.1298500E+04  -0.9895841E-02  -0.2940462E-15  -0.2940462E-15
  0.1299500E+04  -0.9895452E-02  -0.2939604E-15  -0.2939604E-15
  0.1300500E+04  -0.9895061E-02  -0.2938778E-15  -0.2938778E-15
  0.1301500E+04  -0.9894670E-02  -0.2937984E-15  -0.2937984E-15
  0.1302500E+04  -0.9894278E-02  -0.2937224E-15  -0.2937224E-15
  0.1303500E+04  -0.9893884E-02  -0.2936497E-15  -0.2936497E-15
  0.1304500E+04  -0.9893489E-02  -0.2935803E-15  -0.2935803E-15
  0.1305500E+04  -0.9893094E-02  -0.2935142E-15  -0.2935142E-15
  0.1306500E+04  -0.9892697E-02  -0.2934514E-15  -0.2934514E-15
  0.1307500E+04  -0.9892299E-02  -0.2933920E-15  -0.2933920E-15
  0.1308500E+04  -0.9891900E-02  -0.2933358E-15  -0.2933358E-15
  0.1309500E+04  -0.9891500E-02  -0.2932829E-15  -0.2932829E-15
  0.1310500E+04  -0.9891098E-02  -0.2932334E-15  -0.2932334E-15
  0.1311500E+04  -0.9890696E-02  -0.2931872E-15  -0.2931872E-15
  0.1312500E+04  -0.9890293E-02  -0.2931442E-15  -0.2931442E-15
  0.1313500E+04  -0.9889888E-02  -0.2931046E-15  -0.2931046E-15
  0.1314500E+04  -0.9889483E-02  -0.2930683E-15  -0.2930683E-15
  0.1315500E+04  -0.9889076E-02  -0.2930353E-15  -0.2930353E-15
  0.1316500E+04  -0.9888668E-02  -0.2930056E-15  -0.2930056E-15
  0.1317500E+04  -0.9888259E-02  -0.2929793E-15  -0.2929793E-15
  0.1318500E+04  -0.9887849E-02  -0.2929562E-15  -0.2929562E-15
  0.1319500E+04  -0.9887438E-02  -0.2929364E-15  -0.2929364E-15
  0.1320500E+04  -0.9887025E-02  -0.2929200E-15  -0.2929200E-15
  0.1321500E+04  -0.9886612E-02  -0.2929068E-15  -0.2929068E-15
  0.1322500E+04  -0.9886197E-02  -0.2928969E-15  -0.2928969E-15
  0.1323500E+04  -0.9885782E-02  -0.2928903E-15  -0.2928903E-15
  0.1324500E+04  -0.9885365E-02  -0.2928871E-15  -0.2928871E-15
  0.1325500E+04  -0.9884947E-02  -0.2928870E-15  -0.2928870E-15
  0.1326500E+04  -0.9884528E-02  -0.2928903E-15  -0.2928903E-15
  0.1327500E+04  -0.9884108E-02  -0.2928969E-15  -0.2928969E-15
  0.1328500E+04  -0.9883686E-02  -0.2929067E-15  -0.2929067E-15
  0.1329500E+04  -0.9883264E-02  -0.2929198E-15  -0.2929198E-15
  0.1330500E+04  -0.9882840E-02  -0.2929362E-15  -0.2929362E-15
  0.1331500E+04  -0.9882415E-02  -0.2929558E-15  -0.2929558E-15
  0.1332500E+04  -0.9881989E-02  -0.2929787E-15  -0.2929787E-15
  0.1333500E+04  -0.9881562E-02  -0.2930048E-15  -0.2930048E-15
  0.1334500E+04  -0.9881134E-02  -0.2930341E-15  -0.2930341E-15
  0.1335500E+04  -0.9880705E-02  -0.2930667E-15  -0.2930667E-15
  0.1336500E+04  -0.9880274E-02  -0.2931026E-15  -0.2931026E-15
  0.1337500E+04  -0.9879843E-02  -0.2931416E-15  -0.2931416E-15
  0.1338500E+04  -0.9879410E-02  -0.2931839E-15  -0.2931839E-15
  0.1339500E+04  -0.9878976E-02  -0.2932293E-15  -0.2932293E-15
  0.1340500E+04  -0.9878541E-02  -0.2932780E-15  -0.2932780E-15
  0.1341500E+04  -0.9878104E-02  -0.2933299E-15  -0.2933299E-15
  0.1342500E+04  -0.9877667E-02  -0.2933850E-15  -0.2933850E-15
  0.1343500E+04  -0.9877228E-02  -0.2934432E-15  -0.2934432E-15
  0.1344500E+04  -0.9876789E-02  -0.2935046E-15  -0.2935046E-15
  0.1345500E+04  -0.9876348E-02  -0.2935692E-15  -0.2935692E-15
  0.1346500E+04  -0.9875906E-02  -0.2936369E-15  -0.2936369E-15
  0.1347500E+04  -0.9875462E-02  -0.2937078E-15  -0.2937078E-15
  0.1348500E+04  -0.9875018E-02  -0.2937818E-15  -0.2937818E-15
  0.1349500E+04  -0.9874572E-02  -0.2938589E-15  -0.2938589E-15
  0.1350500E+04  -0.9874125E-02  -0.2939392E-15  -0.2939392E-15
  0.1351500E+04  -0.9873677E-02  -0.2940226E-15  -0.2940226E-15
  0.1352500E+04  -0.9873228E-02  -0.2941090E-15  -0.2941090E-15
  0.1353500E+04  -0.9872778E-02  -0.2941986E-15  -0.2941986E-15
  0.1354500E+04  -0.9872326E-02  -0.2942912E-15  -0.2942912E-15
  0.1355500E+04  -0.9871874E-02  -0.2943869E-15  -0.2943869E-15
  0.1356500E+04  -0.9871420E-02  -0.2944857E-15  -0.2944857E-15
  0.1357500E+04  -0.9870965E-02  -0.2945875E-15  -0.2945875E-15
  0.1358500E+04  -0.9870508E-02  -0.2946924E-15  -0.2946924E-15
  0.1359500E+04  -0.9870051E-02  -0.2948003E-15  -0.2948003E-15
  0.1360500E+04  -0.9869592E-02  -0.2949112E-15  -0.2949112E-15
  0.1361500E+04  -0.9869132E-02  -0.2950251E-15  -0.2950251E-15
  0.1362500E+04  -0.9868671E-02  -0.2951420E-15  -0.2951420E-15
  0.1363500E+04  -0.9868209E-02  -0.2952618E-15  -0.2952618E-15
  0.1364500E+04  -0.9867745E-02  -0.2953847E-15  -0.2953847E-15
  0.1365500E+04  -0.9867281E-02  -0.2955105E-15  -0.2955105E-15
  0.1366500E+04  -0.9866815E-02  -0.2956392E-15  -0.2956392E-15
  0.1367500E+04  -0.9866348E-02  -0.2957709E-15  -0.2957709E-15
  0.1368500E+04  -0.9865879E-02  -0.2959055E-15  -0.2959055E-15
  0.1369500E+04  -0.9865410E-02  -0.2960430E-15  -0.2960430E-15
  0.1370500E+04  -0.9864939E-02  -0.2961834E-15  -0.2961834E-15
  0.1371500E+04  -0.9864467E-02  -0.2963267E-15  -0.2963267E-15
  0.1372500E+04  -0.9863994E-02  -0.2964728E-15  -0.2964728E-15
  0.1373500E+04  -0.9863519E-02  -0.2966218E-15  -0.2966218E-15
  0.1374500E+04  -0.9863043E-02  -0.2967736E-15  -0.2967736E-15
  0.1375500E+04  -0.9862567E-02  -0.2969283E-15  -0.2969283E-15
  0.1376500E+04  -0.9862088E-02  -0.2970858E-15  -0.2970858E-15
  0.1377500E+04  -0.9861609E-02  -0.2972461E-15  -0.2972461E-15
  0.1378500E+04  -0.9861128E-02  -0.2974091E-15  -0.2974091E-15
  0.1379500E+04  -0.9860647E-02  -0.2975749E-15  -0.2975749E-15
  0.1380500E+04  -0.9860164E-02  -0.2977435E-15  -0.2977435E-15
  0.1381500E+04  -0.9859679E-02  -0.2979148E-15  -0.2979148E-15
  0.1382500E+04  -0.9859194E-02  -0.2980889E-15  -0.2980889E-15
  0.1383500E+04  -0.9858707E-02  -0.2982656E-15  -0.2982656E-15
  0.1384500E+04  -0.9858219E-02  -0.2984451E-15  -0.2984451E-15
  0.1385500E+04  -0.9857730E-02  -0.2986272E-15  -0.2986272E-15
  0.1386500E+04  -0.9857239E-02  -0.2988120E-15  -0.2988120E-15
  0.1387500E+04  -0.9856747E-02  -0.2989995E-15  -0.2989995E-15
  0.1388500E+04  -0.9856254E-02  -0.2991895E-15  -0.2991895E-15
  0.1389500E+04  -0.9855760E-02  -0.2993822E-15  -0.2993822E-15
  0.1390500E+04  -0.9855264E-02  -0.2995775E-15  -0.2995775E-15
  0.1391500E+04  -0.9854767E-02  -0.2997754E-15  -0.2997754E-15
  0.1392500E+04  -0.9854269E-02  -0.2999758E-15  -0.2999758E-15
  0.1393500E+04  -0.9853770E-02  -0.3001788E-15  -0.3001788E-15
  0.1394500E+04  -0.9853269E-02  -0.3003843E-15  -0.3003843E-15
  0.1395500E+04  -0.9852768E-02  -0.3005924E-15  -0.3005924E-15
  0.1396500E+04  -0.9852264E-02  -0.3008029E-15  -0.3008029E-15
  0.1397500E+04  -0.9851760E-02  -0.3010159E-15  -0.3010159E-15
  0.1398500E+04  -0.9851254E-02  -0.3012314E-15  -0.3012314E-15
  0.1399500E+04  -0.9850747E-02  -0.3014494E-15  -0.3014494E-15
  0.1400500E+04  -0.9850239E-02  -0.3016697E-15  -0.3016697E-15
  0.1401500E+04  -0.9849729E-02  -0.3018925E-15  -0.3018925E-15
  0.1402500E+04  -0.9849219E-02  -0.3021177E-15  -0.3021177E-15
  0.1403500E+04  -0.9848707E-02  -0.3023452E-15  -0.3023452E-15
  0.1404500E+04  -0.9848193E-02  -0.3025751E-15  -0.3025751E-15
  0.1405500E+04  -0.9847678E-02  -0.3028074E-15  -0.3028074E-15
  0.1406500E+04  -0.9847162E-02  -0.3030420E-15  -0.3030420E-15
  0.1407500E+04  -0.9846645E-02  -0.3032788E-15  -0.3032788E-15
  0.1408500E+04  -0.9846127E-02  -0.3035180E-15  -0.3035180E-15
  0.1409500E+04  -0.9845607E-02  -0.3037594E-15  -0.3037594E-15
  0.1410500E+04  -0.9845086E-02  -0.3040031E-15  -0.3040031E-15
  0.1411500E+04  -0.9844563E-02  -0.3042490E-15  -0.3042490E-15
  0.1412500E+04  -0.9844039E-02  -0.3044971E-15  -0.3044971E-15
  0.1413500E+04  -0.9843514E-02  -0.3047474E-15  -0.3047474E-15
  0.1414500E+04  -0.9842988E-02  -0.3049999E-15  -0.3049999E-15
  0.1415500E+04  -0.9842460E-02  -0.3052545E-15  -0.3052545E-15
  0.1416500E+04  -0.9841931E-02  -0.3055113E-15  -0.3055113E-15
  0.1417500E+04  -0.9841401E-02  -0.3057701E-15  -0.3057701E-15
  0.1418500E+04  -0.9840869E-02  -0.3060311E-15  -0.3060311E-15
  0.1419500E+04  -0.9840336E-02  -0.3062941E-15  -0.3062941E-15
  0.1420500E+04  -0.9839802E-02  -0.3065592E-15  -0.3065592E-15
  0.1421500E+04  -0.9839267E-02  -0.3068263E-15  -0.3068263E-15
  0.1422500E+04  -0.9838730E-02  -0.3070955E-15  -0.3070955E-15
  0.1423500E+04  -0.9838191E-02  -0.3073666E-15  -0.3073666E-15
  0.1424500E+04  -0.9837652E-02  -0.3076397E-15  -0.3076397E-15
  0.1425500E+04  -0.9837111E-02  -0.3079147E-15  -0.3079147E-15
  0.1426500E+04  -0.9836569E-02  -0.3081917E-15  -0.3081917E-15
  0.1427500E+04  -0.9836025E-02  -0.3084706E-15  -0.3084706E-15
  0.1428500E+04  -0.9835480E-02  -0.3087513E-15  -0.3087513E-15
  0.1429500E+04  -0.9834934E-02  -0.3090340E-15  -0.3090340E-15
  0.1430500E+04  -0.9834387E-02  -0.3093184E-15  -0.3093184E-15
  0.1431500E+04  -0.9833838E-02  -0.3096047E-15  -0.3096047E-15
  0.1432500E+04  -0.9833287E-02  -0.3098928E-15  -0.3098928E-15
  0.1433500E+04  -0.9832736E-02  -0.3101827E-15  -0.3101827E-15
  0.1434500E+04  -0.9832183E-02  -0.3104744E-15  -0.3104744E-15
  0.1435500E+04  -0.9831629E-02  -0.3107678E-15  -0.3107678E-15
  0.1436500E+04  -0.9831073E-02  -0.3110629E-15  -0.3110629E-15
  0.1437500E+04  -0.9830516E-02  -0.3113596E-15  -0.3113596E-15
  0.1438500E+04  -0.9829958E-02  -0.3116581E-15  -0.3116581E-15
  0.1439500E+04  -0.9829398E-02  -0.3119582E-15  -0.3119582E-15
  0.1440500E+04  -0.9828837E-02  -0.3122600E-15  -0.3122600E-15
  0.1441500E+04  -0.9828274E-02  -0.3125633E-15  -0.3125633E-15
  0.1442500E+04  -0.9827711E-02  -0.3128683E-15  -0.3128683E-15
  0.1443500E+04  -0.9827145E-02  -0.3131748E-15  -0.3131748E-15
  0.1444500E+04  -0.9826579E-02  -0.3134828E-15  -0.3134828E-15
  0.1445500E+04  -0.9826011E-02  -0.3137923E-15  -0.3137923E-15
  0.1446500E+04  -0.9825442E-02  -0.3141034E-15  -0.3141034E-15
  0.1447500E+04  -0.9824871E-02  -0.3144159E-15  -0.3144159E-15
  0.1448500E+04  -0.9824299E-02  -0.3147299E-15  -0.3147299E-15
  0.1449500E+04  -0.9823726E-02  -0.3150453E-15  -0.3150453E-15
  0.1450500E+04  -0.9823151E-02  -0.3153621E-15  -0.3153621E-15
  0.1451500E+04  -0.9822575E-02  -0.3156802E-15  -0.3156802E-15
  0.1452500E+04  -0.9821997E-02  -0.3159998E-15  -0.3159998E-15
  0.1453500E+04  -0.9821418E-02  -0.3163206E-15  -0.3163206E-15
  0.1454500E+04  -0.9820838E-02  -0.3166428E-15  -0.3166428E-15
  0.1455500E+04  -0.9820256E-02  -0.3169663E-15  -0.3169663E-15
  0.1456500E+04  -0.9819673E-02  -0.3172910E-15  -0.3172910E-15
  0.1457500E+04  -0.9819088E-02  -0.3176169E-15  -0.3176169E-15
  0.1458500E+04  -0.9818502E-02  -0.3179441E-15  -0.3179441E-15
  0.1459500E+04  -0.9817915E-02  -0.3182725E-15  -0.3182725E-15
  0.1460500E+04  -0.9817326E-02  -0.3186020E-15  -0.3186020E-15
  0.1461500E+04  -0.9816736E-02  -0.3189327E-15  -0.3189327E-15
  0.1462500E+04  -0.9816145E-02  -0.3192645E-15  -0.3192645E-15
  0.1463500E+04  -0.9815552E-02  -0.3195974E-15  -0.3195974E-15
  0.1464500E+04  -0.9814957E-02  -0.3199314E-15  -0.3199314E-15
  0.1465500E+04  -0.9814362E-02  -0.3202665E-15  -0.3202665E-15
  0.1466500E+04  -0.9813764E-02  -0.3206025E-15  -0.3206025E-15
  0.1467500E+04  -0.9813166E-02  -0.3209396E-15  -0.3209396E-15
  0.1468500E+04  -0.9812566E-02  -0.3212776E-15  -0.3212776E-15
  0.1469500E+04  -0.9811964E-02  -0.3216166E-15  -0.3216166E-15
  0.1470500E+04  -0.9811362E-02  -0.3219565E-15  -0.3219565E-15
  0.1471500E+04  -0.9810757E-02  -0.3222974E-15  -0.3222974E-15
  0.1472500E+04  -0.9810152E-02  -0.3226391E-15  -0.3226391E-15
  0.1473500E+04  -0.9809544E-02  -0.3229817E-15  -0.3229817E-15
  0.1474500E+04  -0.9808936E-02  -0.3233251E-15  -0.3233251E-15
  0.1475500E+04  -0.9808326E-02  -0.3236693E-15  -0.3236693E-15
  0.1476500E+04  -0.9807714E-02  -0.3240143E-15  -0.3240143E-15
  0.1477500E+04  -0.9807101E-02  -0.3243600E-15  -0.3243600E-15
  0.1478500E+04  -0.9806487E-02  -0.3247065E-15  -0.3247065E-15
  0.1479500E+04  -0.9805871E-02  -0.3250537E-15  -0.3250537E-15
  0.1480500E+04  -0.9805254E-02  -0.3254016E-15  -0.3254016E-15
  0.1481500E+04  -0.9804636E-02  -0.3257502E-15  -0.3257502E-15
  0.1482500E+04  -0.9804015E-02  -0.3260994E-15  -0.3260994E-15
  0.1483500E+04  -0.9803394E-02  -0.3264492E-15  -0.3264492E-15
  0.1484500E+04  -0.9802771E-02  -0.3267996E-15  -0.3267996E-15
  0.1485500E+04  -0.9802146E-02  -0.3271505E-15  -0.3271505E-15
  0.1486500E+04  -0.9801521E-02  -0.3275020E-15  -0.3275020E-15
  0.1487500E+04  -0.9800893E-02  -0.3278540E-15  -0.3278540E-15
  0.1488500E+04  -0.9800264E-02  -0.3282065E-15  -0.3282065E-15
  0.1489500E+04  -0.9799634E-02  -0.3285595E-15  -0.3285595E-15
  0.1490500E+04  -0.9799002E-02  -0.3289129E-15  -0.3289129E-15
  0.1491500E+04  -0.9798369E-02  -0.3292667E-15  -0.3292667E-15
  0.1492500E+04  -0.9797734E-02  -0.3296209E-15  -0.3296209E-15
  0.1493500E+04  -0.9797098E-02  -0.3299755E-15  -0.3299755E-15
  0.1494500E+04  -0.9796461E-02  -0.3303304E-15  -0.3303304E-15
  0.1495500E+04  -0.9795821E-02  -0.3306857E-15  -0.3306857E-15
  0.1496500E+04  -0.9795181E-02  -0.3310412E-15  -0.3310412E-15
  0.1497500E+04  -0.9794539E-02  -0.3313970E-15  -0.3313970E-15
  0.1498500E+04  -0.9793895E-02  -0.3317531E-15  -0.3317531E-15
  0.1499500E+04  -0.9793250E-02  -0.3321093E-15  -0.3321093E-15
  0.1500500E+04  -0.9792604E-02  -0.3324658E-15  -0.3324658E-15
  0.1501500E+04  -0.9791956E-02  -0.3328224E-15  -0.3328224E-15
  0.1502500E+04  -0.9791306E-02  -0.3331792E-15  -0.3331792E-15
  0.1503500E+04  -0.9790655E-02  -0.3335361E-15  -0.3335361E-15
  0.1504500E+04  -0.9790003E-02  -0.3338931E-15  -0.3338931E-15
  0.1505500E+04  -0.9789349E-02  -0.3342501E-15  -0.3342501E-15
  0.1506500E+04  -0.9788693E-02  -0.3346072E-15  -0.3346072E-15
  0.1507500E+04  -0.9788036E-02  -0.3349643E-15  -0.3349643E-15
  0.1508500E+04  -0.9787378E-02  -0.3353215E-15  -0.3353215E-15
  0.1509500E+04  -0.9786718E-02  -0.3356786E-15  -0.3356786E-15
  0.1510500E+04  -0.9786056E-02  -0.3360356E-15  -0.3360356E-15
  0.1511500E+04  -0.9785393E-02  -0.3363926E-15  -0.3363926E-15
  0.1512500E+04  -0.9784729E-02  -0.3367494E-15  -0.3367494E-15
  0.1513500E+04  -0.9784062E-02  -0.3371062E-15  -0.3371062E-15
  0.1514500E+04  -0.9783395E-02  -0.3374628E-15  -0.3374628E-15
  0.1515500E+04  -0.9782726E-02  -0.3378192E-15  -0.3378192E-15
  0.1516500E+04  -0.9782055E-02  -0.3381754E-15  -0.3381754E-15
  0.1517500E+04  -0.9781383E-02  -0.3385314E-15  -0.3385314E-15
  0.1518500E+04  -0.9780710E-02  -0.3388872E-15  -0.3388872E-15
  0.1519500E+04  -0.9780034E-02  -0.3392427E-15  -0.3392427E-15
  0.1520500E+04  -0.9779358E-02  -0.3395979E-15  -0.3395979E-15
  0.1521500E+04  -0.9778679E-02  -0.3399528E-15  -0.3399528E-15
  0.1522500E+04  -0.9778000E-02  -0.3403073E-15  -0.3403073E-15
  0.1523500E+04  -0.9777318E-02  -0.3406615E-15  -0.3406615E-15
  0.1524500E+04  -0.9776636E-02  -0.3410153E-15  -0.3410153E-15
  0.1525500E+04  -0.9775951E-02  -0.3413686E-15  -0.3413686E-15
  0.1526500E+04  -0.9775265E-02  -0.3417216E-15  -0.3417216E-15
  0.1527500E+04  -0.9774578E-02  -0.3420740E-15  -0.3420740E-15
  0.1528500E+04  -0.9773889E-02  -0.3424260E-15  -0.3424260E-15
  0.1529500E+04  -0.9773198E-02  -0.3427775E-15  -0.3427775E-15
  0.1530500E+04  -0.9772506E-02  -0.3431285E-15  -0.3431285E-15
  0.1531500E+04  -0.9771812E-02  -0.3434789E-15  -0.3434789E-15
  0.1532500E+04  -0.9771117E-02  -0.3438287E-15  -0.3438287E-15
  0.1533500E+04  -0.9770421E-02  -0.3441779E-15  -0.3441779E-15
  0.1534500E+04  -0.9769722E-02  -0.3445265E-15  -0.3445265E-15
  0.1535500E+04  -0.9769022E-02  -0.3448745E-15  -0.3448745E-15
  0.1536500E+04  -0.9768321E-02  -0.3452218E-15  -0.3452218E-15
  0.1537500E+04  -0.9767618E-02  -0.3455684E-15  -0.3455684E-15
  0.1538500E+04  -0.9766913E-02  -0.3459143E-15  -0.3459143E-15
  0.1539500E+04  -0.9766207E-02  -0.3462594E-15  -0.3462594E-15
  0.1540500E+04  -0.9765499E-02  -0.3466038E-15  -0.3466038E-15
  0.1541500E+04  -0.9764790E-02  -0.3469474E-15  -0.3469474E-15
  0.1542500E+04  -0.9764079E-02  -0.3472902E-15  -0.3472902E-15
  0.1543500E+04  -0.9763367E-02  -0.3476322E-15  -0.3476322E-15
  0.1544500E+04  -0.9762653E-02  -0.3479733E-15  -0.3479733E-15
  0.1545500E+04  -0.9761937E-02  -0.3483136E-15  -0.3483136E-15
  0.1546500E+04  -0.9761220E-02  -0.3486529E-15  -0.3486529E-15
  0.1547500E+04  -0.9760501E-02  -0.3489914E-15  -0.3489914E-15
  0.1548500E+04  -0.9759781E-02  -0.3493289E-15  -0.3493289E-15
  0.1549500E+04  -0.9759059E-02  -0.3496654E-15  -0.3496654E-15
  0.1550500E+04  -0.9758335E-02  -0.3500010E-15  -0.3500010E-15
  0.1551500E+04  -0.9757610E-02  -0.3503356E-15  -0.3503356E-15
  0.1552500E+04  -0.9756884E-02  -0.3506692E-15  -0.3506692E-15
  0.1553500E+04  -0.9756155E-02  -0.3510017E-15  -0.3510017E-15
  0.1554500E+04  -0.9755425E-02  -0.3513331E-15  -0.3513331E-15
  0.1555500E+04  -0.9754694E-02  -0.3516635E-15  -0.3516635E-15
  0.1556500E+04  -0.9753961E-02  -0.3519927E-15  -0.3519927E-15
  0.1557500E+04  -0.9753226E-02  -0.3523209E-15  -0.3523209E-15
